00102eaf string-utf8 deflateInit_
00102ebc string-utf8 gzprintf
00102ec5 string-utf8 gzclose
00102ecd string-utf8 gzdopen
00102ed5 string-utf8 zlibVersion
00102ee1 string-utf8 gzopen
00102ee8 string-utf8 gzsetparams
00102ef4 string-utf8 FT_Get_Sfnt_Name_Count
00102f0b string-utf8 FT_Get_Postscript_Name
00102f22 string-utf8 FT_Init_FreeType
00102f33 string-utf8 FT_Get_First_Char
00102f45 string-utf8 FT_Get_Sfnt_Table
00102f57 string-utf8 FT_Get_Next_Char
00102f68 string-utf8 FT_Get_Sfnt_Name
00102f79 string-utf8 FcPatternGetInteger
00102f8d string-utf8 FcConfigGetCurrent
00102fa0 string-utf8 FcFontList
00102fab string-utf8 FcPatternGetString
00102fbe string-utf8 FcObjectSetDestroy
00102fd1 string-utf8 FcNameParse
00102fdd string-utf8 FcInit
00102fe4 string-utf8 FcObjectSetBuild
00102ff5 string-utf8 FcGetVersion
00103002 string-utf8 FcPatternDestroy
00103013 string-utf8 FT_Get_Glyph
00103020 string-utf8 FT_Library_Version
00103033 string-utf8 FT_Glyph_Get_CBox
00103045 string-utf8 FT_Done_Glyph
00103053 string-utf8 FT_Attach_File
00103062 string-utf8 xstrdup
0010306a string-utf8 read_line
00103074 string-utf8 kpathsea_cnf_line_env_progname
00103093 string-utf8 kpse_maketex_option
001030a7 string-utf8 kpse_find_file
001030b6 string-utf8 xdirname
001030bf string-utf8 concat
001030c6 string-utf8 kpse_readable_file
001030d9 string-utf8 kpse_out_name_ok
001030ea string-utf8 kpse_set_program_enabled
00103103 string-utf8 kpse_def_inst
00103111 string-utf8 xmalloc
00103119 string-utf8 xbasename
00103123 string-utf8 kpse_fopen_trace
00103134 string-utf8 kpse_in_name_ok
00103144 string-utf8 xrealloc
0010314d string-utf8 kpse_absolute_p
0010315d string-utf8 concat3
00103165 string-utf8 kpse_var_value
00103174 string-utf8 kpse_def
0010317d string-utf8 kpathsea_version_string
00103195 string-utf8 kpse_fclose_trace
001031a7 string-utf8 xputenv
001031af string-utf8 xfopen
001031b6 string-utf8 kpse_set_program_name
001031cc string-utf8 xgetcwd
001031d4 string-utf8 xfclose
001031dc string-utf8 xcalloc
001031e4 string-utf8 dir_p
001031ea string-utf8 kpse_reset_program_name
00103202 string-utf8 _ZSt20__throw_length_errorPKc
00103220 string-utf8 _ZNSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEE9_M_assignERKS4_
00103266 string-utf8 _ZNSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEE9_M_appendEPKcm
001032ab string-utf8 _ZdlPvm
001032b3 string-utf8 __cxa_guard_acquire
001032c7 string-utf8 _ZSt29_Rb_tree_insert_and_rebalancebPSt18_Rb_tree_node_baseS0_RS_
00103309 string-utf8 _ZSt18_Rb_tree_incrementPSt18_Rb_tree_node_base
00103339 string-utf8 _ZNSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEE10_M_replaceEmmPKcm
00103382 string-utf8 _ZNKSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEE4findEcm
001033c1 string-utf8 _Znam
001033c7 string-utf8 _ZTVN10__cxxabiv117__class_type_infoE
001033ed string-utf8 _ZTVN10__cxxabiv120__si_class_type_infoE
00103416 string-utf8 _ZNSt8__detail15_List_node_base9_M_unhookEv
00103442 string-utf8 __cxa_begin_catch
00103454 string-utf8 __cxa_guard_abort
00103466 string-utf8 __cxa_pure_virtual
00103479 string-utf8 __cxa_guard_release
0010348d string-utf8 _ZNSt8__detail15_List_node_base11_M_transferEPS0_S1_
001034c2 string-utf8 _ZSt21ios_base_library_initv
001034df string-utf8 __gxx_personality_v0
001034f4 string-utf8 _ZdaPv
001034fb string-utf8 _Znwm
00103501 string-utf8 _ZNSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEE9_M_createERmm
00103545 string-utf8 __cxa_rethrow
00103553 string-utf8 _ZNSt8__detail15_List_node_base7_M_hookEPS0_
00103580 string-utf8 _ZNSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEE10_M_disposeEv
001035c4 string-utf8 __cxa_end_catch
001035d4 string-utf8 _ZSt18_Rb_tree_decrementPSt18_Rb_tree_node_base
00103604 string-utf8 _ZSt19__throw_logic_errorPKc
00103621 string-utf8 _ZNSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEE12_M_constructILb1EEEvPKcm
00103671 string-utf8 tan
00103675 string-utf8 log10
0010367b string-utf8 sincos
00103682 string-utf8 log10f
00103689 string-utf8 _Unwind_Resume
00103698 string-utf8 fgetc
0010369e string-utf8 optind
001036a5 string-utf8 strcpy
001036ac string-utf8 rewind
001036b3 string-utf8 setvbuf
001036bb string-utf8 stdin
001036c1 string-utf8 __isoc23_strtoull
001036d3 string-utf8 sleep
001036d9 string-utf8 getopt_long_only
001036ea string-utf8 perror
001036f1 string-utf8 ungetc
001036f8 string-utf8 strncpy
00103700 string-utf8 __strcpy_chk
0010370d string-utf8 __stack_chk_fail
0010371e string-utf8 __printf_chk
0010372b string-utf8 free
00103730 string-utf8 fread
00103736 string-utf8 __assert_fail
00103744 string-utf8 sigaddset
0010374e string-utf8 stat
00103753 string-utf8 sigaction
0010375d string-utf8 fcntl
00103763 string-utf8 strrchr
0010376b string-utf8 putchar
00103773 string-utf8 fflush
0010377a string-utf8 memmove
00103782 string-utf8 gettimeofday
0010378f string-utf8 strtok
00103796 string-utf8 system
0010379d string-utf8 socket
001037a4 string-utf8 strlen
001037ab string-utf8 __ctype_b_loc
001037b9 string-utf8 __memcpy_chk
001037c6 string-utf8 strstr
001037cd string-utf8 gmtime
001037d4 string-utf8 __vfprintf_chk
001037e3 string-utf8 feof
001037e8 string-utf8 __isoc23_strtol
001037f8 string-utf8 __vsnprintf_chk
00103808 string-utf8 getpid
0010380f string-utf8 stdout
00103816 string-utf8 optarg
0010381d string-utf8 __cxa_atexit
0010382a string-utf8 __sprintf_chk
00103838 string-utf8 strcat
0010383f string-utf8 strftime
00103848 string-utf8 strcasecmp
00103853 string-utf8 __fprintf_chk
00103861 string-utf8 __fread_chk
0010386d string-utf8 pclose
00103874 string-utf8 __libc_start_main
00103886 string-utf8 remove
0010388d string-utf8 stderr
00103894 string-utf8 fprintf
0010389c string-utf8 tolower
001038a4 string-utf8 __cxa_finalize
001038b3 string-utf8 localtime
001038bd string-utf8 strchr
001038c4 string-utf8 popen
001038ca string-utf8 ftell
001038d0 string-utf8 strerror
001038d9 string-utf8 getenv
001038e0 string-utf8 stpcpy
001038e7 string-utf8 memcmp
001038ee string-utf8 memset
001038f5 string-utf8 fputc
001038fb string-utf8 rename
00103902 string-utf8 fputs
00103908 string-utf8 signal
0010390f string-utf8 connect
00103917 string-utf8 __uflow
0010391f string-utf8 __snprintf_chk
0010392e string-utf8 sigemptyset
0010393a string-utf8 access
00103941 string-utf8 memcpy
00103948 string-utf8 fileno
0010394f string-utf8 fwrite
00103956 string-utf8 strcmp
0010395d string-utf8 fseek
00103963 string-utf8 __errno_location
00103974 string-utf8 strncmp
0010397c string-utf8 libharfbuzz.so.0
0010398d string-utf8 libgraphite2.so.3
0010399f string-utf8 libicuuc.so.78
001039ae string-utf8 libTECkit.so.0
001039bd string-utf8 libpng16.so.16
001039cc string-utf8 libz.so.1
001039d6 string-utf8 libfontconfig.so.1
001039e9 string-utf8 libfreetype.so.6
001039fa string-utf8 libkpathsea.so.6
00103a0b string-utf8 libstdc++.so.6
00103a1a string-utf8 libm.so.6
00103a24 string-utf8 libgcc_s.so.1
00103a32 string-utf8 libc.so.6
00103a3c string-utf8 GCC_3.0
00103a44 string-utf8 GLIBC_2.2.5
00103a50 string-utf8 PNG16_0
00103a58 string-utf8 GLIBCXX_3.4.32
00103a67 string-utf8 CXXABI_1.3.9
00103a74 string-utf8 CXXABI_1.3
00103a7f string-utf8 GLIBCXX_3.4.21
00103a8e string-utf8 GLIBCXX_3.4.15
00103a9d string-utf8 GLIBCXX_3.4
00103aa9 string-utf8 GLIBC_2.38
00103ab4 string-utf8 GLIBC_2.4
00103abe string-utf8 GLIBC_2.3
00103ac8 string-utf8 GLIBC_2.33
00103ad3 string-utf8 GLIBC_2.14
00103ade string-utf8 GLIBC_2.34
00103ae9 string-utf8 GLIBC_2.7
00103af3 string-utf8 GLIBC_2.3.4
001ad044 string %s: fatal: 
001ad055 string SOURCE_DATE_EPOCH
001ad067 string system returned with code %d 
001ad085 string plain
001ad092 string kpathsea-debug
001ad0a1 string papersize
001ad0ab string output-driver
001ad0b9 string progname
001ad0c2 string cnf-line
001ad0cb string jobname
001ad0d8 string output-directory
001ad0e9 string output-comment
001ad0f8 string warning: 
001ad102 string ipc-start
001ad10c string open `which TeXview`
001ad121 string shell-restricted
001ad132 string src-specials
001ad13f string everypar
001ad14d string everyparend
001ad159 string everycr
001ad161 string everymath
001ad16b string everyhbox
001ad175 string everyvbox
001ad17f string everydisplay
001ad191 string default-translate-file
001ad1ab string mktex
001ad1b1 string interaction
001ad1bd string batchmode
001ad1c7 string nonstopmode
001ad1d3 string scrollmode
001ad1de string errorstopmode
001ad1ec string xetex@tug.org
001ad1fa string synctex
001ad202 string Jonathan Kew
001ad20f string TEXMF_OUTPUT_DIRECTORY
001ad226 string xetex
001ad22c string engine
001ad233 string file_line_error_style
001ad249 string parse_first_line
001ad25f string --translate-file
001ad270 string --translate-file=
001ad282 string xeinitex
001ad28b string xevirtex
001ad294 string mltex
001ad29a string -mltex only works with -ini 
001ad2b7 string -etex only works with -ini 
001ad2d3 string shell_escape
001ad2e0 string shell_escape_commands
001ad2f6 string output_comment
001ad30a string FORCE_SOURCE_DATE
001ad31c string TEXEDIT
001ad324 string inputfile
001ad32e string ! Trouble executing `%s'. 
001ad349 string src:%d 
001ad351 string  string pool overflow 
001ad368 string !error: 
001ad371 string D:%Y%m%d%H%M%S
001ad380 string %+03d'%02d'
001ad399 string vi +%d '%s'
001ad3a9 string halt-on-error
001ad3b7 string recorder
001ad3c4 string no-shell-escape
001ad3d4 string enable-write18
001ad3e3 string disable-write18
001ad3f3 string debug-format
001ad400 string no-file-line-error-style
001ad419 string no-file-line-error
001ad42c string no-parse-first-line
001ad44c string   most commonly `xetex'.
001ad465 string k%i,%i:%i,=:%i 
001ad475 string k%i,%i:%i,%i:%i 
001ad489 string SyncTeX Version:%i 
001ad49d string Input:%i:%s 
001ad4aa string  SyncTeX written on "%s"
001ad4c3 string  SyncTeX written on %s.
001ad4e0 string Postamble: 
001ad4ec string Count:%i 
001ad4f6 string Post scriptum: 
001ad506 string Content: 
001ad51a string [%i,%i:%i,=:%i,%i,%i 
001ad530 string [%i,%i:%i,%i:%i,%i,%i 
001ad54a string v%i,%i:%i,=:%i,%i,%i 
001ad560 string v%i,%i:%i,%i:%i,%i,%i 
001ad577 string (%i,%i:%i,=:%i,%i,%i 
001ad58d string (%i,%i:%i,%i:%i,%i,%i 
001ad5a7 string h%i,%i:%i,=:%i,%i,%i 
001ad5bd string h%i,%i:%i,%i:%i,%i,%i 
001ad5d4 string r%i,%i:%i,=:%i,%i,%i 
001ad5ea string r%i,%i:%i,%i:%i,%i,%i 
001ad601 string g%i,%i:%i,= 
001ad60e string g%i,%i:%i,%i 
001ad61c string x%i,%i:%i,= 
001ad629 string x%i,%i:%i,%i 
001ad637 string $%i,%i:%i,= 
001ad644 string $%i,%i:%i,%i 
001ad652 string c%i,= 
001ad659 string c%i,%i 
001ad661 string ?%i,=:%i,%i 
001ad66e string ?%i,%i:%i,%i 
001ad67c string format magic number
001ad690 string fmtdebug:
001ad69e string engine name size
001ad6af string  was written by 
001ad6c0 string ---! 
001ad6c6 string %s%s%s%s 
001ad6d0 string string pool checksum
001ad6e5 string string pool size
001ad6f6 string ---! Must increase the 
001ad70e string sup strings
001ad71a string font mem size
001ad728 string font max
001ad731 string hyph_size
001ad73b string trie size
001ad745 string trie op size
001ad752 string main_memory
001ad75e string extra_mem_top
001ad76c string extra_mem_bot
001ad77a string pool_size
001ad784 string string_vacancies
001ad795 string pool_free
001ad79f string max_strings
001ad7ab string strings_free
001ad7b8 string font_mem_size
001ad7c6 string font_max
001ad7cf string trie_size
001ad7d9 string nest_size
001ad7e3 string max_in_open
001ad7ef string param_size
001ad7fa string save_size
001ad804 string stack_size
001ad80f string dvi_buf_size
001ad81c string half_error_line
001ad82c string max_print_line
001ad83b string hash_extra
001ad846 string expand_depth
001ad853 string ---case 
001ad85c string %s%s%ld 
001ad867 string .999997
001ad87b string  (preloaded format=
001ad88f string %s%s%c 
001ad897 string restricted 
001ad8a3 string \write18 enabled.
001ad8b5 string  Source specials enabled.
001ad8cf string  (WARNING: translate-file "
001ad8eb string " ignored)
001ad8f6 string entering extended mode
001ad90d string MLTeX v2.2 enabled
001ad925 string fmtdebug:csnames from 
001ad93c string %s%ld%s%ld%c 
001ad94a string putbyte(%ld) failed
001ad961 string '; will try `
001ad972 string  you used:
001ad97d string  string
001ad985 string %c%ld%s
001ad98d string  string characters out of 
001ad9ad string %s%ld 
001ad9b4 string  words of memory out of 
001ad9cd string %c%ld%s%ld%c%ld 
001ad9de string  words of font info for 
001ad9f7 string %c%ld%s%ld%s
001ada04 string , out of 
001ada0e string %s%ld%s%ld 
001ada1a string  hyphenation exception
001ada3d string s stack positions out of 
001ada5c string fwrite
001ada63 string  %&-line parsing enabled.
001ada7d string log_openout
001ada89 string buffer size
001ada95 string number of strings
001adaa7 string m2d5c2l5x2v5i
001adab5 string End of file on the terminal!
001adad2 string ignored error: 
001adae5 string I to insert something, 
001adafd string E to edit your file,
001adb12 string H for help, X to quit.
001adb29 string OK, entering 
001adb37 string insert>
001adb3f string Emergency stop
001adb4e string This can't happen (
001adb62 string Interruption
001adb6f string You rang?
001adb79 string Logarithm of 
001adb87 string  has been replaced by 0
001adb9f string main memory size
001adbb0 string AVAIL list clobbered at 
001adbc9 string Doubly free location at 
001adbe2 string Bad flag at 
001adbef string New busy locs:
001adbfe string LINK(
001adc04 string INFO(
001adc0a string Error
001adc10 string CLOBBERED.
001adc20 string  plus 
001adc27 string  minus 
001adc33 string Bad link, display aborted.
001adc53 string  (left margin)
001adc62 string  (right margin)
001adc72 string Unknown node type!
001adc85 string unset
001adc93 string , shifted 
001adc9e string  columns)
001adca8 string , stretch 
001adcb3 string , shrink 
001adcbd string , glue set 
001adcd0 string rule(
001adcd6 string insert
001adcdd string , natural size 
001adced string ; split(
001adcf6 string ); float cost 
001add05 string nonscript
001add0f string mskip
001add15 string leaders 
001add1e string  (for accent)
001add2c string  (space adjustment)
001add46 string begin
001add50 string , surrounded 
001add5e string  (ligature 
001add6a string penalty 
001add73 string discretionary
001add81 string  replacing 
001add8d string  pre 
001add93 string flushing
001add9c string copying
001adda4 string restricted horizontal mode
001addbf string ' in vertical mode
001addd2 string ' in horizontal mode
001adde7 string ' in display math mode
001addfe string ' in no mode
001ade0b string ' in internal vertical mode
001ade27 string ' in math mode
001ade36 string semantic nest size
001ade4e string  entered at line 
001ade60 string  (language
001ade6b string :hyphenmin
001ade76 string  (\output routine)
001ade89 string ### recent contributions:
001adea3 string prevdepth 
001adeae string , prevgraf 
001adeba string  lines
001adec1 string  line
001adec7 string spacefactor 
001aded4 string , current language 
001adee8 string baselineskip
001adef5 string parskip
001adefd string abovedisplayskip
001adf0e string belowdisplayskip
001adf1f string abovedisplayshortskip
001adf35 string belowdisplayshortskip
001adf4b string leftskip
001adf54 string rightskip
001adf5e string splittopskip
001adf6b string tabskip
001adf73 string xspaceskip
001adf7e string parfillskip
001adf8a string XeTeXlinebreakskip
001adf9d string thinmuskip
001adfa8 string medmuskip
001adfb2 string thickmuskip
001adfbe string [unknown glue parameter!]
001adfd8 string everyjob
001adfe1 string errhelp
001adfee string current font
001adffb string textfont
001ae004 string scriptscriptfont
001ae015 string catcode
001ae01d string lccode
001ae024 string uccode
001ae02b string sfcode
001ae032 string pretolerance
001ae03f string exhyphenpenalty
001ae04f string clubpenalty
001ae05b string displaywidowpenalty
001ae06f string brokenpenalty
001ae07d string binoppenalty
001ae08a string relpenalty
001ae095 string predisplaypenalty
001ae0a7 string postdisplaypenalty
001ae0ba string interlinepenalty
001ae0cb string doublehyphendemerits
001ae0e0 string finalhyphendemerits
001ae0f4 string adjdemerits
001ae104 string delimiterfactor
001ae114 string looseness
001ae122 string month
001ae12d string showboxbreadth
001ae13c string showboxdepth
001ae149 string hbadness
001ae152 string vbadness
001ae15b string pausing
001ae163 string tracingonline
001ae171 string tracingmacros
001ae17f string tracingstats
001ae18c string tracingparagraphs
001ae19e string tracingpages
001ae1ab string tracingoutput
001ae1b9 string tracinglostchars
001ae1ca string tracingcommands
001ae1da string tracingrestores
001ae1ea string uchyph
001ae1f1 string outputpenalty
001ae1ff string maxdeadcycles
001ae20d string hangafter
001ae217 string floatingpenalty
001ae227 string globaldefs
001ae236 string escapechar
001ae241 string defaulthyphenchar
001ae253 string defaultskewchar
001ae263 string endlinechar
001ae26f string newlinechar
001ae27b string lefthyphenmin
001ae289 string righthyphenmin
001ae298 string holdinginserts
001ae2a7 string errorcontextlines
001ae2b9 string charsubdefmin
001ae2c7 string charsubdefmax
001ae2d5 string tracingcharsubdef
001ae2e7 string tracingstacklevels
001ae2fa string partokencontext
001ae30a string showstream
001ae315 string XeTeXlinebreakpenalty
001ae32b string XeTeXprotrudechars
001ae33e string [unknown integer parameter!]
001ae35b string partokenname
001ae368 string parindent
001ae372 string mathsurround
001ae37f string lineskiplimit
001ae38d string hsize
001ae393 string vsize
001ae399 string splitmaxdepth
001ae3a7 string boxmaxdepth
001ae3b3 string hfuzz
001ae3b9 string vfuzz
001ae3bf string delimitershortfall
001ae3d2 string nulldelimiterspace
001ae3e5 string scriptspace
001ae3f1 string predisplaysize
001ae400 string displaywidth
001ae40d string displayindent
001ae41b string overfullrule
001ae428 string hangindent
001ae433 string hoffset
001ae43b string voffset
001ae443 string emergencystretch
001ae454 string pdfpagewidth
001ae461 string pdfpageheight
001ae46f string [unknown dimen parameter!]
001ae48a string EQUIV(
001ae491 string notexpanded:
001ae49e string hash size
001ae4a8 string primitive size
001ae4b7 string endcsname
001ae4c1 string IMPOSSIBLE.
001ae4cd string NONEXISTENT.
001ae4da string advance
001ae4e2 string afterassignment
001ae4f2 string aftergroup
001ae4fd string begingroup
001ae508 string XeTeXdelimiter
001ae517 string Udelimiter
001ae522 string divide
001ae529 string endgroup
001ae532 string expandafter
001ae53e string fontdimen
001ae548 string halign
001ae54f string hrule
001ae555 string ignorespaces
001ae562 string XeTeXmathaccent
001ae572 string Umathaccent
001ae57e string XeTeXmathcharnum
001ae58f string Umathcharnum
001ae59c string XeTeXmathchar
001ae5aa string Umathchar
001ae5b4 string mathchoice
001ae5bf string multiply
001ae5c8 string noalign
001ae5d0 string noboundary
001ae5db string noexpand
001ae5e9 string parshape
001ae5f2 string prevgraf
001ae5fb string XeTeXradical
001ae608 string Uradical
001ae611 string relax
001ae617 string setbox
001ae61e string valign
001ae625 string vcenter
001ae62d string vrule
001ae633 string save size
001ae63d string grouping levels
001ae64d string reassigning
001ae65e string globally changing
001ae670 string curlevel
001ae679 string retaining
001ae683 string restoring
001ae68d string SAVE(
001ae693 string Incompatible magnification (
001ae6bb string begin-group character 
001ae6d2 string end-group character 
001ae6e7 string math shift character 
001ae6fd string macro parameter character 
001ae718 string superscript character 
001ae72f string subscript character 
001ae744 string end of alignment template
001ae75e string blank space 
001ae76b string the letter 
001ae777 string the character 
001ae786 string [unknown command code!]
001ae79e string Runaway definition
001ae7b1 string Runaway argument
001ae7c2 string Runaway preamble
001ae7d3 string Runaway text
001ae7e4 string <insert> 
001ae7ee string <read 
001ae7f8 string <argument> 
001ae804 string <template> 
001ae810 string <recently read> 
001ae821 string <to be read again> 
001ae835 string <inserted text> 
001ae846 string <output> 
001ae850 string <everypar> 
001ae85c string <everymath> 
001ae869 string <everydisplay> 
001ae879 string <everyhbox> 
001ae886 string <everyvbox> 
001ae893 string <everyjob> 
001ae89f string <everycr> 
001ae8aa string <mark> 
001ae8b2 string <everyeof> 
001ae8be string <XeTeXinterchartoks> 
001ae8d4 string <write> 
001ae8dd string input stack size
001ae8ee string Unbalanced output routine
001ae908 string text input levels
001ae91a string Incomplete 
001ae926 string File ended
001ae931 string  while scanning definition
001ae94c string  while scanning use
001ae960 string  while scanning preamble
001ae979 string  while scanning text
001ae98e string Unbalanced write command
001ae9aa string expansion depth
001ae9ba string Undefined control sequence
001ae9d5 string Missing 
001ae9de string endinput
001ae9e7 string topmark
001ae9ef string splitfirstmark
001ae9fe string splitbotmark
001aea0b string parameter stack size
001aea20 string Argument of 
001aea2d string  has an extra }
001aea3d string Paragraph ended before 
001aea55 string  was complete
001aea63 string Use of 
001aea6b string  doesn't match its definition
001aea8c string Missing { inserted
001aea9f string Incompatible glue units
001aeab7 string I changed this one to zero.
001aead3 string spacefactor
001aeadf string prevdepth
001aeae9 string insertpenalties
001aeaf9 string lastpenalty
001aeb05 string lastkern
001aeb0e string lastskip
001aeb17 string inputlineno
001aeb23 string pdflastxpos
001aeb2f string pdflastypos
001aeb3b string elapsedtime
001aeb47 string shellescape
001aeb53 string Improper 
001aeb5d string You can't use `
001aeb6d string ' after 
001aeb76 string Bad character class
001aeb8a string Bad register code
001aeb9c string Bad character code
001aebaf string Bad active XeTeX math code
001aebca string Bad XeTeX math character code
001aebe8 string Bad math class
001aebf7 string Bad math family
001aec07 string Bad number
001aec12 string Bad mathchar
