0014ef27 string Illegal cylinders value 
0014ef40 string Illegal heads value 
0014ef55 string Illegal sectors value 
0014ef6f string Illegal sector size 
0014ef84 string %s, sector size=%u 
0014ef98 string Illegal sector size
0014efac string Change cylinder geometry
0014efc5 string Change head geometry
0014efda string Change sector geometry
0014eff1 string Sector Size
0014f000 string Done with changing geometry
0014f01c string godmode.c
0014f026 string fin!=NULL
0014f030 string add_ext_part_i386: max 
0014f048 string add_ext_part_i386: min 
0014f060 string disk_car->sector_size>0
0014f078 string  search_part() 
0014f088 string Partition not added. 
0014f09e string Search for partition aborted 
0014f0bc string [ Continue ]
0014f0ce string It's something to try if
0014f0e7 string  Results 
0014f0f1 string  Select primary partition 
0014f10c string  BUG part %d, nbr_prim %d 
0014f127 string Partitions order: Bad
0014f13d string Partitions order: Ok 
0014f153 string write_part_sun
0014f162 string write_part_xbox
0014f172 string  Partition: Write error 
0014f18b string use_backup 
0014f197 string Need to fix 
0014f1a4 string Don't write, no confirmation 
0014f1c2 string simulate write! 
0014f1d3 string Invalid partition structure. 
0014f1f1 string Hidden sectors are present.
0014f20d string  Analyse 
0014f220 string Structure: Ok. 
0014f230 string Structure: Bad.
0014f248 string : add partition, 
0014f25a string : load backup, 
0014f26a string Enter: to continue
0014f27d string : change type, 
0014f28d string : list files, 
0014f29c string Enter
0014f2a2 string Can't create backup.log. 
0014f2bc string Results saved in backup.log. 
0014f2da string Keys 
0014f2e0 string linux
0014f2e6 string  BUG: %s 
0014f2f0 string  [%*s%-*s]
0014f2fb string  %*s%-*s
0014f304 string >%-*s
0014f310 string Function %s not implemented
0014f32c string Function %s not implemented 
0014f349 string [ Abort ]
0014f353 string %s:./
0014f359 string TERMINFO_DIRS
0014f367 string Terminfo file is missing. 
0014f382 string Terminfo file is missing.
0014f39c string %s need %d lines to work.
0014f3b6 string Please enlarge the terminal.
0014f3d3 string [ Quit ]
0014f3dc string Terminal has only %d lines 
0014f3f8 string Cannot open %s: %s 
0014f40c string to abort log file creation. 
0014f42d string ncurses %s
0014f438 string   %s is free software, and
0014f453 string No hard disk found 
0014f46c string NTFS: Can't read mft_sector 
0014f489 string read_mft_info failed 
0014f49f string rebuild_NTFS_BS 
0014f4b0 string mft at %llu 
0014f4bd string Search mft %10llu/%llu
0014f4d4 string Potential partition: 
0014f4ea string Sectors per cluster 
0014f4ff string MFT LCN 
0014f508 string MFTMIRR LCN 
0014f515 string  mft record size 
0014f527 string NTFS Bad extrapolation. 
0014f540 string noconfirm,
0014f54b string repair_MFT 
0014f557 string Can't read NTFS boot sector. 
0014f575 string Invalid NTFS MFT size. 
0014f58d string Can't read NTFS MFT. 
0014f5a3 string Can't read NTFS MFT mirror. 
0014f5c0 string NTFS listing using MFT: 
0014f5d9 string Don't fix MFT mirror. 
0014f5f0 string Don't fix MFT. 
0014f600 string MFT and MFT mirror are bad. 
0014f621 string MFT fixed. 
0014f62d string MFT mirror fixed. 
0014f640 string Fix MFT using MFT mirror
0014f659 string MFT Mirror
0014f664 string Fix MFT mirror using MFT
0014f67d string Return to NTFS functions
0014f6a0 string File has %d names. 
0014f6b4 string File has %d data streams. 
0014f6d4 string Record is in use by the mft 
0014f6f1 string inode_%llu
0014f6fc string %s/%s/%s:%s
0014f708 string %s/%s/%s
0014f711 string Couldn't create file %s 
0014f72a string File has resident data. 
0014f743 string Write failed 
0014f751 string Close failed 
0014f75f string File has a sparse section. 
0014f77b string Read failed 
0014f788 string Truncation failed 
0014f79b string %s%s%s%s%s
0014f7a6 string allundelete
0014f7b2 string NTFS undelete done (%u/%u) 
0014f7ce string Deleted files 
0014f7dd string %11llu
0014f7e4 string No deleted file found.
0014f7fb string  to copy the current file, 
0014f817 string Filename filter 
0014f828 string Minimum file size 
0014f83b string Copying, please wait...
0014f853 string Copy failed!
0014f860 string Copy done!
0014f86b string Copy done! (%u/%u)
0014f87e string Cylinder
0014f887 string Change starting cylinder
0014f8a5 string Change starting head
0014f8ba string Sector
0014f8c1 string Change starting sector
0014f8d8 string Change ending cylinder
0014f8ef string Change ending head
0014f902 string Change ending sector
0014f917 string Change partition type
0014f930 string Quick Search
0014f93d string Try to locate partition
0014f955 string Current partition structure: 
0014f973 string Current partition structure:
0014f990 string Backup partition structure 
0014f9ac string February 2024
0014f9be string https://www.cgsecurity.org
0014f9d9 string analyze
0014f9e1 string analyse
0014f9e9 string geometry,
0014f9f3 string advanced
0014f9fc string options,
0014fa05 string mbr_code
0014fa0e string      %llu sectors
0014fa20 string      CHS %lu %u %u
0014fa33 string  - sector size=%u
0014fa45 string Analyse
0014fa4d string Advanced
0014fa56 string Filesystem Utils
0014fa67 string Geometry
0014fa70 string Change disk geometry
0014fa85 string Options
0014fa8d string Modify options
0014fa9c string MBR Code
0014faa5 string Delete
0014faac string Editor
0014fab3 string Basic disk editor
0014fad0 string No disk found 
0014fae4 string Note: 
0014faeb string Serial number %s
0014fafc string Quit program
0014fb09 string testdisk.log
0014fb16 string Error on SIGACTION call
0014fb2e string /dump
0014fb3a string /logname
0014fb43 string -logname
0014fb4c string -nolog
0014fb5d string -debug
0014fb6e string /backup
0014fb76 string -backup
0014fb7e string /direct
0014fb86 string -direct
0014fb8e string /help
0014fb95 string -help
0014fba7 string /version
0014fbb0 string --version
0014fbc0 string Version: %s 
0014fbcd string Compiler: %s 
0014fbdb string iconv support: yes
0014fbee string OS: %s 
0014fbf6 string /list
0014fbfc string -list
0014fc09 string /nosetlocale
0014fc16 string -nosetlocale
0014fc23 string /safe
0014fc29 string -safe
0014fc2f string /saveheader
0014fc3b string -saveheader
0014fc4c string Please wait...
0014fc5b string No disk detected.
0014fc6d string Sector size:%u 
0014fc7d string Model: %s
0014fc87 string Using locale '%s'. 
0014fca0 string Command line: TestDisk
0014fcba string User is not root! 
0014fccd string Please wait... 
0014fcdd string TestDisk exited normally. 
0014fcf8 string TestDisk: Log file corrupted!
0014fd16 string No disk found.
0014fd25 string root (superuser) privileges.
0014fd49 string  exFAT_boot_sector 
0014fd5d string exFAT OK 
0014fd67 string  Backup boot record 
0014fd7c string Sectors are not identical. 
0014fd98 string originalexFAT
0014fda6 string backupexFAT
0014fdb2 string  HFS_HFSP_boot_sector 
0014fdc9 string Volume header 
0014fde1 string HFS Ok 
0014fde9 string  Backup volume header 
0014fe00 string originalhfsp
0014fe0d string backuphfsp
0014fe18 string Cancel
0014fe24 string interface_load 
0014fe34 string No backup found!
0014fe45 string >%s %s
0014fe4c string  , it
0014fe52 string list onscreen.
0014fe65 string Create
0014fe6c string Create a new log file
0014fe82 string Append
0014fe89 string No Log
0014fe90 string Don't record anything
0014feab string DBRML
0014feb1 string Repair MFT
0014febc string Check MFT
0014fec6 string  ntfs_boot_sector 
0014fed9 string Status: OK 
0014fee5 string Status: Bad 
0014fef2 string originalntfs
0014feff string backupntfs
0014ff0a string repairmft
0014ff14 string Expert mode : Yes
0014ff26 string Expert mode : No
0014ff37 string Align partition: Yes
0014ff4c string Align partition: No
0014ff60 string Dump : Yes
0014ff6b string Dump : No
0014ff75 string toptions.c
0014ff80 string nodump
0014ff87 string noalign
0014ff8f string noexpert
0014ff98 string [ Ok ]
0014ff9f string Done with changing options
0014ffba string Dump essential sectors
0014ffd6 string New options : 
0014ffe5 string  Dump : %s 
0014fff1 string  Align partition: %s 
00150007 string  Expert mode : %s 
0015001a string Return to partition selection
00150038 string Deeper Search
00150046 string Try to find more partitions
00150062 string Extd Part
0015006c string  interface_write() 
00150080 string search
0015009b string %2d-%s-%4d %02d:%02d
001500b0 string %7lu %s %5u  %5u %9llu %s 
001500cf string %7lu 
00150108 string Can't create file %s:  
00150120 string Not an exFAT boot sector. 
0015013b string UTF-16LE
00150144 string UTF-8
0015014a string Can't create file %s: %s 
00150164 string Error while writing file %s 
00150181 string /dev/testdisk
0015018f string TestDisk I/O Manager
001501a4 string Can't read FAT boot sector. 
001501c1 string ntfs_ucstoutf8: iconv failed 
001501df string %s:???
001501e6 string ntfs_mbstoucs failed 
001501fc string ERROR: Couldn't read file
00150216 string NTFS Volume is dirty. 
0015022d string libntfs-3g
00150238 string  Can't allocate %lu bytes of memory. 
00150260 string ERROR: Couldn't set the file's date and time for %s 
00150298 string get_geometry_from_list_part_aux head=%u nbr=%u 
001502c8 string file_nopwrite(%d,%u,buffer,%lu(%u/%u/%u)) write refused 
00150308 string file_pwrite(%d,%u,buffer,%lu(%u/%u/%u)) seek err %s 
00150340 string file_pwrite(%d,%u,buffer,%lu(%u/%u/%u)) write err %s 
00150378 string Disk %s - %s - CHS %lu %u %u%s
00150398 string file_pread(%d,%u,buffer,%lu(%u/%u/%u)) lseek err %s 
001503d0 string file_pread(%d,%u,buffer,%lu(%u/%u/%u)) read err: 
00150408 string read failed but trying to write anyway
00150430 string /sys/dev/block/%u:%u/device/model
00150458 string /sys/dev/block/%u:%u/device/serial
00150480 string /sys/dev/block/%u:%u/device/rev
001504a0 string Fix cylinder count for %s: number of cylinders %lu != %lu (calculated) 
001504e8 string file_test_availability %s: %s 
00150508 string file_test_availability %s is a device 
00150530 string disk_get_sector_size default sector size for %s 
00150568 string disk_get_geometry HDIO_GETGEO %s Ok (%u,%u,%u) 
00150598 string disk_get_geometry default geometry for %s 
001505c8 string disk_get_size BLKGETSIZE64 %s size %llu 
001505f8 string disk_get_size BLKGETSIZE %s, number of sectors=%lu 
00150630 string disk_get_size, TestDisk assumes BLKGETSIZE returns the number of 512 byte sectors. 
00150688 string file_test_availability compute_device_size %s size %llu 
001506c8 string file_test_availability %s is a file 
001506f0 string EWF format detected but missing library. 
00150720 string Warning: can't get size for %s, sector size=%u 
00150750 string Warning: can't get size for %s, sector size=%u - %s 
00150788 string disk_get_sector_size BLKSSZGET %s sector_size=%u 
001507c0 string %s: Host Protected Area (HPA) present. 
001507e8 string %s: Device Configuration Overlay (DCO) present. 
00150820 string Buffer can't store more than %d lines. 
00150848 string init_part_order_i386: severe error 
00150870 string %4u %3u %2u %4u %3u %2u %10lu %10lu 
00150898 string  Warning: Bad starting sector (CHS and LBA don't match)
001508d0 string  Warning: Bad ending sector (CHS and LBA don't match)
00150908 string  Warning: Bad starting head (CHS and LBA don't match)
00150940 string  Warning: Bad ending head (CHS and LBA don't match)
00150978 string  Warning: Bad starting cylinder (CHS and LBA don't match)
001509b8 string  Warning: Bad ending cylinder (CHS and LBA don't match)
001509f0 string errmsg_i386_entry2partition: unhandled error 
00150a20 string test_structure_i386: severe error 
00150a48 string No ext2, JFS, Reiser, cramfs or XFS marker 
00150a78 string check_part_i386 %u type %02X: no test 
00150aa0 string check_part_i386 failed for partition type %02X 
00150ad0 string Geometry from i386 MBR: head=%u sector=%u 
00150b00 string  test_logical:  Partition sector doesn't have the endmark 0xAA55 
00150b48 string Multiboot must be a primary partition, not a logical 
00150b80 string A logical partition must not have more than one link to another logical partition 
00150bd8 string A logical partition must contain only one partition 
00150c10 string Logical partition must not be bootable 
00150c38 string Must be in extended partition 
00150c58 string Logical partition must be in its own extended partition 
00150c98 string Space conflict between the following two partitions 
00150cd0 string write_all_log_i386: starting... 
00150cf8 string write_all_log_i386: STATUS_EXT with bad part_type 
00150d30 string write_all_log_i386: pos_ext already defined 
00150d60 string write_all_log_i386: CHS: %u/%u/%u,lba=%lu 
00150d90 string nextext_start %lu/%u/%u %lu ? %lu 
00150db8 string  Partition sector doesn't have the endmark 0xAA55 
00150df0 string Partition Table contains two or more Primary DOS FAT partitions 
00150e38 string Partition Table may contain only one Extended partition 
00150e78 string Only one partition must be bootable 
00150ea0 string  Res: nbr_prim %u, nbr_log_block %u, vista_partition=%u 
00150ee0 string *=Primary bootable  P=Primary  L=Logical  E=Extended  D=Deleted
00150f20 string %8x %04x %04x %02x %02x %02x %02x %02x %02x %02x %02x 
00150f58 string No FAT, NTFS, ext2, JFS, Reiser, cramfs or XFS marker 
00150f90 string check_part_gpt failed for partition 
00150fb8 string Bad GPT partition, invalid signature. 
00150fe0 string hdr_lba_alt=%llu (expected %llu) 
00151008 string Bad GPT partition, invalid header checksum. 
00151038 string Bad GPT partition, invalid LBA self location. 
00151068 string Bad GPT partition, invalid LBA start/end location. 
001510a0 string GPT: Warning - not revision 1.0 
001510c8 string GPT: invalid number (%u) of partition entries. 
001510f8 string GPT: invalid partition entry size. 
00151120 string GPT: A minimum of 16,384 bytes of space must be reserved for the GUID Partition Entry array. 
00151180 string GPT: The primary GUID Partition Entry array must be located after the primary GUID Partition Table Header and end before the FirstUsableLBA. 
00151210 string Bad GPT partition entries, invalid checksum. 
00151240 string                 P=Primary  D=Deleted
00151268 string init_part_order_humax: severe error 
00151290 string check_part_mac %u type %02X: no test 
001512b8 string check_part_mac failed for partition type %02X 
001512e8 string Bad MAC partition, invalid block0 signature 
00151318 string read_part_mac: bad DPME signature 
00151340 string Geometry from SUN MBR: head=%u sector=%u 
00151370 string No EXT2, JFS, Reiser, cramfs or XFS marker 
001513a0 string check_part_sun %u type %02X: no test 
001513c8 string check_part_sun failed for partition type %02X 
001513f8 string init_part_order_sun: severe error 
00151420 string check_part_xbox failed for partition type %02X 
00151450 string check_part_xbox %u type %02X: no test 
00151478 string  Bad XBOX partition, invalid signature 
001514a0 string ntfs_device_testdisk_io_ioctl() unimplemented 
001514d0 string ntfs_device_testdisk_io_stat() unimplemented 
00151500 string Couldn't create a search context. 
00151528 string Partition table type (auto): %s 
00151550 string Partition table type defaults to %s 
00151578 string sudo may ask your user password, it doesn't ask for the root password.
001515c0 string Usually there is no echo or '*' displayed when you type your password.
00151608 string  APFS magic value at %u/%u/%u 
00151628 string recover_APFS: s_blocks_count %lu 
00151650 string  BeFS magic value at %u/%u/%u 
00151670 string  BSD offset %lu, nbr_part %u, CHS=(%u,%u,%u) 
001516a0 string Bad CRC! CRC must be xor'd by %04X 
001516c8 string 4.4BSD log-structured filesystem
001516f0 string  btrfs magic value at %u/%u/%u 
00151710 string exFAT found using backup sector, blocksize=%u
00151740 string  EXT2/EXT3 magic value at %u/%u/%u 
00151768 string recover_EXT2: part_offset problem 
00151790 string recover_EXT2: "e2fsck -b %lu -B %u device" may be needed 
001517d0 string recover_EXT2: s_block_group_nr=%u/%u, s_mnt_count=%u/%u, s_blocks_per_group=%u, s_inodes_per_group=%u 
00151838 string recover_EXT2: s_blocks_count %lu 
00151860 string FAT32 found using backup sector, blocksize=%u
00151890 string set_FAT_info: name from BS used 
001518b8 string fat32_set_part_name() cannot read FAT32 root cluster. 
001518f0 string get_next_cluster_fat12 read error 
00151918 string get_next_cluster_fat16 read error 
00151940 string get_next_cluster_fat32 read error 
00151968 string fat.c get_next_cluster unknown fat type 
00151998 string fat.c set_next_cluster unknown fat type 
001519c8 string Write error: set_next_cluster write error 
001519f8 string FAT differs, FAT sectors=%lu-%lu/%lu 
00151a20 string check_FAT: Bad jump in FAT partition 
00151a48 string check_FAT: Bad number of sectors per cluster 
00151a78 string check_FAT: Unusual, only one FAT 
00151aa0 string check_FAT: Bad number %u of FAT 
00151ac8 string check_FAT: number of bytes per sector mismatches %u (FAT) != %u (HD) 
00151b10 string check_FAT: Bad media descriptor (0x%02x!=0xf8) 
00151b40 string check_FAT: Incorrect size of partition 
00151b68 string check_FAT: Unusual number of reserved sectors %u (FAT), should be 1. 
00151bb0 string check_FAT: Bad number of entries in root dir 
00151be0 string check_FAT: Incorrect number of sectors per FAT 
00151c10 string check_FAT: Unusual media descriptor (0x%02x!=0xf0) 
00151c48 string check_FAT: Unusual media descriptor (0x%02x!=0xf8) 
00151c80 string check_FAT: Bad FAT32 version, should be 0.0 
00151cb0 string Warning: Unusual drive number (0x%02x!=0x80) 
00151ce0 string Error: size boot_sector %lu > partition %lu 
00151d10 string test_FAT size boot_sector %lu > partition %lu 
00151d40 string Info: size boot_sector %lu, partition %lu 
00151d70 string no_of_cluster : %lu (2 - %lu) 
00151d90 string fat_length %lu calculated %lu 
00151db0 string Warning: number of heads/cylinder mismatches %u (FAT) != %u (HD) 
00151df8 string heads/cylinder %u (FAT) != %u (HD) 
00151e20 string Warning: number of sectors per track mismatches %u (FAT) != %u (HD) 
00151e68 string sect/track %u (FAT) != %u (HD) 
00151e88 string check_FAT: can't read FAT boot sector 
00151eb0 string F2FS found using backup sector, blocksize=%u
00151ee0 string recover_JFS: s_fsckpxd.len:%d 
00151f00 string  gfs2 magic value at %u/%u/%u 
00151f20 string  HFS+ magic value at %u/%u/%u 
00151f40 string  HFSX magic value at %u/%u/%u 
00151f60 string  LUKS magic value at %u/%u/%u 
00151f80 string  LVM2 magic value at %u/%u/%u 
00151fa0 string  Raid magic value at %u/%u/%u 
00151fc0 string Raid apparent size: %llu sectors 
00151fe8 string md %u.%u.%u L.Endian Raid %u: devices
00152010 string md %u.x L.Endian Raid %u - Array Slot : %lu
00152040 string md %u.%u.%u B.Endian Raid %u: devices
00152068 string md %u.x B.Endian Raid %u - Array Slot : %lu
00152098 string Warning: number of heads/cylinder mismatches %u (NTFS) != %u (HD) 
001520e0 string heads/cylinder %u (NTFS) != %u (HD) 
00152108 string Warning: number of sectors per track mismatches %u (NTFS) != %u (HD) 
00152150 string sect/track %u (NTFS) != %u (HD) 
00152178 string Warning: number of bytes per sector mismatches %u (NTFS) != %u (HD) 
001521c0 string NTFS found using backup sector, blocksize=%u
001521f0 string Invalid MFT record size or NTFS sector size 
00152220 string Missing length entry in mapping pairs array. 
00152250 string Invalid length in mapping pairs array. 
00152278 string Invalid LCN < -1 in mapping pairs array.
001522a8 string filesystem size           %llu 
001522c8 string mft_lcn                   %lu 
001522e8 string mftmirr_lcn               %lu 
00152308 string NTFS part_offset=%llu, part_size=%llu, sector_size=%u 
00152340 string NTFS partition cannot be added (part_offset<part_size). 
00152380 string ReiserFS 3.5 with standard journal blocksize=%u
001523b0 string ReiserFS 3.6 with standard journal blocksize=%u
001523e0 string ReiserFS 3.5 with non standard journal blocksize=%u
00152418 string ReiserFS 3.6 with non standard journal blocksize=%u
00152450 string ReiserFS 3.? with non standard journal blocksize=%u
00152488 string Can't create header.log file: %s 
001524b0 string %s %2u %c Sys=%02X %5u %3u %2u %5u %3u %2u %10lu 
001524e8 string Can't open backup.log file: %s 
00152508 string %2u : start=%10lu, size=%10lu, Id=%02X, %c 
00152538 string partition_load: sscanf failed 
00152558 string partition_load backup.log size=%d 
00152580 string Can't create backup.log file: %s 
001525a8 string %2u : start=%9lu, size=%9lu, Id=%02X, %c 
001525d8 string  VMFS magic value at %u/%u/%u 
001525f8 string  WBFS magic value at %u/%u/%u 
00152618 string XFS 6.2 - attributes, blocksize=%u
00152640 string XFS 6.2 - new inode version, blocksize=%u
00152670 string XFS 6.2+ - bitmap version, blocksize=%u
00152698 string Please select where to store the file image.dd (%u MB), an image of the partition
001526f0 string Locate ext2/ext3/ext4 backup superblock
00152718 string Locate HFS/HFS+ backup volume header
00152740 string      Partition			Start        End    Size in sectors 
00152778 string Change type, this setting will not be saved on disk
001527b0 string Directory listing in progress...
001527d8 string  keys to select another directory
00152800 string  when the destination is correct
00152828 string EFI GPT partition map (Mac i386, some x86_64...)
00152860 string Please select the partition table type, press Enter when done.
001528a0 string Note: Do NOT select 'None' for media with only a single partition. It's very
001528f0 string rare for a disk to be 'Non-partitioned'.
00152920 string  partition table type has been detected.
00152950 string New partition type [current %02x] ? 
00152978 string Please choose the partition type, press Enter when done.
001529b8 string change_part_type set_part_type==NULL 
001529e0 string disk->sector_size <= READ_SIZE
00152a00 string Append to existing file ? (Y/N)
00152a20 string - or to deal with media with bad sectors
00152a50 string To use TestDisk or PhotoRec with this disk image, start a Terminal and run
00152aa0 string disk_image lseek() failed: %s 
00152ac0 string disk_image write() failed: %s 
00152ae0 string No space left for the file image. 
00152b08 string Incomplete image created: read errors have occured. 
00152b40 string Image created successfully but read errors have occured. 
00152b80 string Copy stopped! %u ok, %u failed
00152ba0 string Copy stopped! %u ok, %u failed - Not enough space
00152bd8 string Copying, please wait... %u ok, %u failed
00152c08 string No file found, filesystem may be damaged.
00152c38 string  to unhide Alternate Data Stream
00152c60 string  to hide Alternate Data Stream
00152c80 string Please select a destination where %s and any files below will be copied.
00152cd0 string Please select a destination where %s will be copied.
00152d08 string Please select a destination where the marked files will be copied.
00152d50 string Support for this filesystem hasn't been implemented. 
00152d88 string Support for this filesystem wasn't enabled during compilation. 
00152dc8 string Can't open filesystem. Filesystem seems damaged. 
00152e00 string Media is opened in read-only. 
00152e20 string Write access for this media is not available.
00152e50 string TestDisk won't be able to modify it.
00152e78 string - You may need to be root to have write access. 
00152eb0 string - Check the OS permissions for this file or device. 
00152ee8 string - This media may be physically write-protected, check the jumpers. 
00152f30 string Continue even if write access isn't available
00152f60 string The Hard disk size seems to be 137GB.
00152f88 string Support for 48-bit Logical Block Addressing (LBA) is needed to access
00152fd0 string hard disks larger than 137 GB.
00152ff0 string The HD is bigger, it's safer to enable LBA48 support first.
00153030 string Enter the number of cylinders: 
00153050 string Enter the number of sectors per track: 
00153078 string Enter the logical sector offset: 
001530a0 string superblock %lu, blocksize=%u [%s] 
001530c8 string To repair the filesystem using alternate superblock, run 
00153108 string fsck.ext%u -p -b superblock -B blocksize device 
00153140 string Search ext2/ext3/ext4 superblock %10lu/%lu %lu%%
00153178 string Ext2 superblock found at sector %llu (block=%llu, blocksize=%u) 
001531c0 string Ext2 superblock found at sector %llu (block=%llu, blocksize=%u)         
00153210 string List directories and files, copy and undelete data from FAT
00153250 string Dump boot sector and backup boot sector
00153278 string Init root directory: Very Dangerous! Expert only
001532b0 string fat1x_boot_sector: Can't read boot sector. 
001532e0 string A valid FAT Boot sector must be present in order to access 
00153320 string any data; even if the partition is not bootable. 
00153358 string Copy boot sector over backup sector
00153380 string Copy backup boot sector over boot sector
001533b0 string fat32_boot_sector: Can't read boot sector. 
001533e0 string Warning: valid FAT bootsector but not a FAT32 one!
00153418 string fat32_boot_sector: Can't read backup boot sector. 
00153450 string Warning: valid FAT backup bootsector but not a FAT32 one!
00153490 string First sectors (boot code and partition information) are not identical. 
001534d8 string Second sectors (cluster information) are not identical. 
00153518 string Third sectors (second part of boot code) are not identical. 
00153558 string Copy original FAT32 boot sector over backup boot, confirm ? (Y/N)
001535a0 string copy original boot sector over backup boot 
001535d0 string Write error: Can't overwrite FAT32 backup boot sector 
00153608 string Copy backup FAT32 boot sector over boot sector, confirm ? (Y/N)
00153648 string copy backup boot sector over boot sector 
00153678 string Write error: Can't overwrite FAT32 boot sector 
001536a8 string Boot sector                        Backup boot sector 
001536e0 string Boot sector                        Backup boot sector
00153718 string fat_find_type(max_offset=%lu, p_fat12=%d, p_fat16=%d, p_fat32=%d, debug=%d, dump_ind=%d) 
00153778 string fat_find_fat_start FAT%u at %lu:%lu 
001537a0 string FAT%u at %lu(%u/%u/%u), nbr=%u 
001537c0 string first_fat %lu, second_fat %lu 
001537e0 string FAT1 location (Number of reserved sector) 
00153810 string fat32_find_root_cluster(sectors_per_cluster=%u,no_of_cluster=%lu,reserved=%u,fat_length=%u,expert=%u,first_free_cluster=%u) 
00153890 string Search root cluster %10lu/%lu %lu%%
001538b8 string fat32_find_root_cluster test cluster=%lu 
001538e8 string First-level directory found at cluster %lu 
00153918 string fat32_find_root_cluster root_cluster=%lu i=%u etat=%d res=%d 
00153958 string fat_dir, get_subdirectory(), can't read directory 
00153990 string cluster %lu, etat=%d, found=%u,nb_subdir=%d,nb_subdir_ok=%d 
001539d0 string cluster data is not a directory structure 
00153a00 string cluster %lu, etat=%d, found=%u, nb_subdir=%d, nb_subdir_ok=%d 
00153a40 string Answer Y(es), N(o), Q(uit) or A(bort interactive mode). N or A if not sure.
00153a90 string Cluster %lu, Directory / found ? 
00153ab8 string Search root cluster stopped: %10lu (2..%lu) 
00153ae8 string No first-level directory found. 
00153b10 string Create a new root cluster with %u first-level directories (Expert only) (Y/N)
00153b60 string Write root cluster, confirm ? (Y/N)
00153b88 string fat32_create_rootdir(reserved=%u,fat_length=%u,root_cluster=%u,sectors_per_cluster=%u) 
00153be0 string Write error: Can't create FAT32 root cluster. 
00153c10 string Can't modify the FAT entries. 
00153c30 string calcul_sectors_per_cluster: severe error 
00153c60 string sectors_per_cluster_min %u sectors 
00153c88 string dir_entries: read error, dir_entries>=%u (%u sectors) 
00153cc0 string find_dir_entries sector=%u entry=%u dir_entry_found=%d 
00153cf8 string dir_entries not found, should be 512 
00153d20 string dir_entries: %u (unusual value) 
00153d48 string FAT 1x can't read root directory 
00153d70 string dir_entries %u, sectors_per_cluster %u 
00153d98 string Cluster %lu, directory .. found link to %lu 
00153dc8 string Error part_size=%lu <= start_data=%lu 
00153df0 string Assumes previous cluster size was good 
00153e18 string create_fat_boot_sector: Can't read old boot sector 
00153e50 string create_fat_boot_sector: severe error 
00153e78 string              New / Current boot sector
00153ea0 string Extrapolated boot sector and current boot sector are different. 
00153ee8 string Extrapolated boot sector and current boot sector are identical. 
00153f30 string Warning: Extrapolated boot sector have incorrect values. 
00153f70 string      Rebuild Boot sector           Boot sector 
00153fa0 string      Rebuild Boot sector           Boot sector
00153fd0 string Write FAT boot sector, confirm ? (Y/N)
00153ff8 string Write error: Can't write new FAT boot sector 
00154028 string rebuild_FAT_BS p_fat12 %d, p_fat16 %d, p_fat32 %d 
00154060 string Boot sector not valid, can't check FAT. 
00154090 string FAT_init_rootdir: Can't read boot sector 
001540c0 string FAT_init_rootdir: read error at sector %lu 
001540f0 string TestDisk doesn't seem needed to reset the root directory. 
00154130 string Initialize FAT root directory 
00154150 string FAT_init_rootdir: write failed. 
00154178 string Initialize FAT root directory, confirm ? (Y/N)
001541a8 string repair_FAT_table: Can't read boot sector 
001541d8 string repair_FAT_table cluster=2..%lu 
00154200 string nbr_fat_unreadable %u, nbr_fat_corrupted %u, nbr_fat_ok %u, good_fat_nbr %u, fat_mismatch %u 
00154260 string Use FAT%u to repair FAT%u table, confirm ? (Y/N)
00154298 string repair_FAT_table: doesn't correct FAT%u (sector %lu) using FAT%u 
001542e0 string repair_FAT_table: correcting FAT%u (sector %lu) using FAT%u 
00154320 string repair_FAT_table: write failed. 
00154348 string Remove invalid cluster from FAT%u table, confirm ? (Y/N)
00154388 string repair_FAT_table: doesn't correct FAT%u (sector %lu) 
001543c0 string repair_FAT_table: correcting FAT%u (sector %lu) 
001543f8 string repair_FAT_table: read sector %lu (FAT%u) 
00154428 string repair_FAT_table: read error sector %lu 
00154458 string FATs seems Ok, nothing to do. 
00154478 string Selected: sectors_per_cluster=%u, cluster 2 at sector %lu, nbr=%u 
001544c0 string sectors_per_cluster=%u offset=%lu nbr=%u 
001544f0 string find_sectors_per_cluster skip_sectors=%lu (skip_offset=%lu) 
00154530 string Search subdirectory %10lu/%lu %u
00154558 string Current geometry %s sector_size=%u 
00154580 string New geometry %s sector_size=%u 
001545a0 string Because these numbers change the way that TestDisk looks for partitions
001545e8 string and calculates their sizes, it's important to have the correct disk geometry.
00154638 string PC partitioning programs often make partitions end on cylinder boundaries.
00154688 string A partition's CHS values are based on disk translations which make them
001546d0 string different than its physical geometry. The most common CHS head values
00154718 string are: 255, 240 and sometimes 16.
00154738 string Enter the number of heads (1-255): 
00154760 string Enter the number of sectors per track (1-63): 
00154790 string Enter the sector size (512, 1024, 2048, 4096, 8192): 
001547c8 string Change sector size (WARNING: VERY DANGEROUS!)
001547f8 string Analyse cylinder %5lu/%lu: %02u%%
00154820 string Analyse sector %11llu/%llu: %02u%%
00154848 string Stop searching for more partitions ? (Y/N)
00154878 string Read error at %lu/%u/%u (lba=%lu) 
001548a0 string This partition ends after the disk limits. (start=%llu, size=%llu, end=%llu, disk end=%llu) 
00154900 string This partition ends after the disk limits. 
00154930 string Check the hard disk size: HD jumper settings, BIOS detection... 
00154978 string The hard disk (%s) seems too small! (< %s) 
001549a8 string The following partition can't be recovered: 
001549d8 string The following partitions can't be recovered: 
